Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50001
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 42542
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -73.0        23    0.450848519658721414    0.101015254455221068          5.62                97
   3  -72.0        23    0.475850265728049115    0.098058067569092022          3.69               103
   3  -69.0        23    0.482267773653330845    0.083918135829668908          4.02               141
   3  -68.0        23    0.514713413308048318    0.081110710565381272          3.53               151
   3  -66.0        23    0.537833437507078682    0.065094455490411929          3.82               235
   3  -65.0        23    0.481387409631699403    0.102062072615965754          1.72                95
   3  -62.0        23    0.526144228602961173    0.074953168899586142          1.51               177
                                                                              49.56              1499    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -82.0        23    0.003545572269443158    0.208514414057074771          8.49                22
   4  -80.0        23    0.056728021332520702    0.192450089729875262          7.94                26
   4  -79.0        23    0.125948058143122738    0.179605302026774910          6.45                30
   4  -78.0        23    0.125396920523698524    0.188982236504613599          4.10                27
   4  -77.0        23    0.130769697349575165    0.164398987305357291          4.42                36
   4  -72.0        23    0.317159091992573361    0.109764259989690346          5.74                82
   4  -71.0        23    0.225547596641641979    0.171498585142508847          2.26                33
   4  -70.0        23    0.325868598546463717    0.107211253483779481          2.39                86
   4  -69.0        23    0.406637900689689524    0.080064076902543566          3.49               155
   4  -67.0        23    0.335188463251016533    0.103142124625879336          2.05                93
   4  -66.0        23    0.360051715170031483    0.105999788000636003          1.07                88
   4  -62.0        23    0.346169493020457519    0.096225044864937631          1.10               107
                                                                              49.50               785    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -82.0        23    0.065838141441776826    0.179605302026774910          5.81                30
   5  -81.0        23    0.089882549079484397    0.171498585142508847          5.47                33
   5  -80.0        23    0.106137238729704070    0.160128153805087131          7.04                38
   5  -79.0        23    0.116389159913842063    0.176776695296636893          3.86                31
   5  -76.0        23    0.080799478017873752    0.188982236504613599          2.66                27
   5  -75.0        23    0.237562743506345236    0.117041147196130554          4.36                72
   5  -72.0        23    0.267279109475788257    0.100503781525921210          6.93                98
   5  -69.0        23    0.232801545235424900    0.125988157669742418          3.04                62
   5  -65.0        23    0.351508375271232965    0.074329414624716636          5.31               180
   5  -62.0        23    0.439397465329655790    0.056077215409204427          5.31               317
                                                                              49.79               888    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -81.0        23    0.157794494449332717    0.174077655955697852          4.88                32
   6  -80.0        23    0.078330363626467489    0.213200716355610442          1.26                21
   6  -79.0        23    0.131577791930609006    0.179605302026774910          2.14                30
   6  -78.0        23    0.239767978695825335    0.149071198499985985          3.42                44
   6  -75.0        23    0.320979866591572349    0.127000127000190505          2.26                61
   6  -73.0        23    0.500869284355518363    0.077382323253413682          2.93               166
   6  -71.0        23    0.612111428776645261    0.056433264798310033          4.08               313
   6  -69.0        23    0.655864640753394346    0.042144975196108964          6.14               562
   6  -68.0        23    0.664365633639685038    0.034585723193303733          8.72               835
   6  -65.0        23    0.629253665704242016    0.047088160934801108          4.68               450
   6  -62.0        23    0.685341536902790649    0.031638599858416633          9.48               998
                                                                              49.99              3512    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -64.0        23    0.516995621281205353    0.067419986246324212          2.31               219
   7  -82.0        23    0.032262378736165047    0.223606797749978964          7.86                19
   7  -81.0        23    0.127069564338861185    0.196116135138184045          7.73                25
   7  -80.0        23    0.109467034779400993    0.218217890235992362          6.17                20
   7  -79.0        23    0.033280689102984887    0.213200716355610442          7.77                21
   7  -77.0        23    0.033611129109796987    0.235702260395515839          3.80                17
   7  -74.0        23    0.338041053883036513    0.127000127000190505          2.32                61
   7  -70.0        23    0.357073454092943332    0.119522860933439362          2.34                69
   7  -69.0        23    0.348501817480487586    0.132453235706504385          1.70                56
   7  -68.0        23    0.383695909512568267    0.111111111111111105          1.48                80
   7  -67.0        23    0.481392098672122404    0.085749292571254424          2.00               135
   7  -66.0        23    0.503602952703651185    0.077615052570633294          1.98               165
   7  -62.0        23    0.539141208927418014    0.062257280636469035          2.36               257
                                                                              49.80              1144    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -82.0        23    0.075712107788478186    0.121267812518166485          9.01                67
   8  -80.0        23    0.135539202281764165    0.100503781525921210          9.67                98
   8  -76.0        23    0.155766233546303534    0.097590007294853329          6.60               104
   8  -73.0        23    0.196250613285309350    0.090166963466743230          7.11               122
   8  -71.0        23    0.222716471798182380    0.080064076902543566          4.94               155
   8  -70.0        23    0.192839057772372785    0.086386842558136015          4.18               133
   8  -67.0        23    0.227128607529154813    0.078326044998795738          4.19               162
   8  -62.0        23    0.201269050471840044    0.083333333333333329          4.17               143
                                                                              49.87               984    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -82.0        23    0.272244272816574262    0.073521462209380772          6.47               184
   9  -79.0        23    0.202068684653526703    0.090909090909090912          5.57               120
   9  -77.0        23    0.339699638330937248    0.051231551957855996          6.70               380
   9  -71.0        23    0.363333054794133858    0.047619047619047616          7.70               440
   9  -67.0        23    0.373699413654026869    0.037062465833055058         11.95               727
   9  -62.0        23    0.383189553900923352    0.035851736969103737         11.61               777
                                                                              49.99              2628    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -64.0        23    0.489670362241950763    0.049690399499995326          7.00               404
  10  -63.0        23    0.473284817554169290    0.046077567758409141          8.01               470
  10  -82.0        23    0.153731818295926803    0.160128153805087131          3.31                38
  10  -81.0        23    0.256820583246118062    0.120385853085769198          4.74                68
  10  -79.0        23    0.277922645600476914    0.109108945117996181          4.60                83
  10  -71.0        23    0.368440539033932146    0.072357460529242162          9.38               190
  10  -70.0        23    0.483583856274616974    0.047245559126153400          8.05               447
  10  -62.0        23    0.473981833480173531    0.050507627227610534          4.89               391
                                                                              49.99              2091    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -63.0        23    0.249552086906338677    0.092450032704204863          7.42               116
  11  -81.0        23    0.105749466336283918    0.147441956154897136         10.17                45
  11  -80.0        23    0.058365602040881585    0.164398987305357291          9.36                36
  11  -73.0        23    0.116781128547453553    0.137360563948689035          6.71                52
  11  -71.0        23    0.171597041791829386    0.133630620956212198          3.83                55
  11  -67.0        23    0.192019145427860971    0.136082763487954339          2.46                53
  11  -65.0        23    0.207467651012402943    0.106600358177805221          5.73                87
  11  -62.0        23    0.357192256585040946    0.062257280636469035          4.09               257
